dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,170.157120,75.098882,139.969744,61.314900,5.593936,-1.678428,3.673469
0.020000,169.100037,74.472911,141.198265,61.426075,5.558751,-1.759255,3.678968
0.020000,168.044463,73.840091,142.428995,61.536519,5.522208,-1.827157,3.684296
0.020000,166.990346,73.200606,143.661920,61.646210,5.484551,-1.882854,3.689456
0.020000,165.937633,72.554640,144.897022,61.755130,5.446010,-1.927057,3.694448
0.020000,164.886267,71.902376,146.134285,61.863132,5.400099,-2.295536,3.699274
0.020000,163.836190,71.243993,147.373691,61.970331,5.359962,-2.006877,3.703935
0.020000,162.787339,70.579669,148.615229,62.076869,5.326912,-1.652505,3.708431
0.020000,161.739650,69.909581,149.858881,62.182609,5.286990,-1.996071,3.712766
0.020000,160.693057,69.233904,151.104632,62.287552,5.247140,-1.992517,3.716939
0.020000,159.647493,68.552812,152.352466,62.391702,5.207514,-1.981304,3.720951
0.020000,158.602888,67.866478,153.602367,62.495067,5.168254,-1.962969,3.724805
0.020000,157.559171,67.175073,154.854321,62.597657,5.129494,-1.938023,3.728501
0.020000,156.516271,66.478768,156.108307,62.699335,5.083913,-2.279021,3.732041
0.020000,155.474113,65.777729,157.364312,62.800252,5.045847,-1.903301,3.735425
0.020000,154.432616,65.072123,158.622325,62.900612,5.017977,-1.393520,3.738654
0.020000,153.391703,64.362114,159.882330,63.000262,4.982499,-1.773922,3.741731
0.020000,152.351294,63.647864,161.144314,63.099223,4.948045,-1.722668,3.744655
0.020000,151.311305,62.929536,162.408265,63.197517,4.914699,-1.667303,3.747428
0.020000,150.271655,62.207291,163.674168,63.295167,4.882531,-1.608418,3.750051
0.020000,149.232262,61.481291,164.942006,63.391913,4.837296,-2.261760,3.752525
0.020000,148.193035,60.751690,166.211774,63.488379,4.823283,-0.700609,3.754851
0.020000,147.153886,60.018646,167.483459,63.584283,4.795201,-1.404097,3.757029
0.020000,146.114726,59.282313,168.757053,63.679654,4.768545,-1.332831,3.759060
0.020000,145.075464,58.542847,170.032543,63.774521,4.743363,-1.259075,3.760945
0.020000,144.036009,57.800401,171.309920,63.868855,4.716692,-1.333560,3.762686
0.020000,142.996269,57.055130,172.589173,63.962661,4.690289,-1.320163,3.764282
0.020000,141.956146,56.307182,173.870298,64.056239,4.678933,-0.567814,3.765733
0.020000,140.915545,55.556710,175.153287,64.149443,4.660171,-0.938068,3.767042
0.020000,139.874368,54.803862,176.438133,64.242304,4.643070,-0.855046,3.768208
0.020000,138.832517,54.048789,177.724830,64.334857,4.627659,-0.770557,3.769231
0.020000,137.789893,53.291641,179.013371,64.427026,4.608436,-0.961142,3.770113
0.020000,136.746395,52.532564,180.303753,64.519097,4.603519,-0.245881,3.770853
0.020000,135.701920,51.771708,181.595972,64.610977,4.594014,-0.475238,3.771451
0.020000,134.656364,51.009220,182.890026,64.702690,4.585650,-0.418182,3.771909
0.020000,133.609624,50.245247,184.185911,64.794271,4.579075,-0.328767,3.772225
0.020000,132.561595,49.479937,185.483626,64.885746,4.573715,-0.268016,3.772401
0.020000,131.512169,48.713439,186.783170,64.977208,4.573140,-0.028721,3.772436
0.020000,130.461239,47.945898,188.084544,65.068659,4.572511,-0.031456,3.772330
0.020000,129.408696,47.177464,189.387746,65.160123,4.573214,0.035155,3.772084
0.020000,128.354432,46.408284,190.692779,65.251638,4.575746,0.126611,3.771697
0.020000,127.298334,45.638508,191.999645,65.343298,4.583001,0.362713,3.771169
0.020000,126.240292,44.868283,193.308347,65.435096,4.589904,0.345170,3.770499
0.020000,125.180192,44.097760,194.618887,65.527027,4.596544,0.332009,3.769689
0.020000,124.117922,43.327090,195.931270,65.619154,4.606354,0.490496,3.768736
0.020000,123.053368,42.556425,197.245501,65.711513,4.617974,0.581010,3.767641
0.020000,121.986412,41.785916,198.561585,65.804218,4.635222,0.862362,3.766404
0.020000,120.916939,41.015716,199.879531,65.897295,4.653871,0.932486,3.765024
0.020000,119.844832,40.245982,201.199343,65.990605,4.665509,0.581888,3.763500
0.020000,118.769974,39.476869,202.521029,66.084288,4.684145,0.931777,3.761832
0.020000,117.692247,38.708536,203.844596,66.178378,4.704497,1.017606,3.760019
0.020000,116.611532,37.941142,205.170055,66.272909,4.726537,1.102035,3.758060
0.020000,115.527704,37.174845,206.497418,66.368178,4.763440,1.845144,3.755956
0.020000,114.440646,36.409811,207.826693,66.463743,4.778261,0.741052,3.753704
0.020000,113.350238,35.646205,209.157889,66.559819,4.803813,1.277557,3.751304
0.020000,112.256359,34.884193,210.491019,66.656461,4.832095,1.414138,3.748756
0.020000,111.158885,34.123947,211.826093,66.753698,4.861845,1.487487,3.746058
0.020000,110.057696,33.365637,213.163124,66.851558,4.893002,1.557854,3.743209
0.020000,108.952662,32.609435,214.502131,66.950385,4.941318,2.415805,3.740208
0.020000,107.843666,31.855520,215.843124,67.049611,4.961307,0.999453,3.737055
0.020000,106.730584,31.104074,217.186114,67.149509,4.994894,1.679330,3.733748
0.020000,105.613294,30.355278,218.531116,67.250124,5.030785,1.794575,3.730287
0.020000,104.491673,29.609319,219.878146,67.351478,5.067674,1.844439,3.726669
0.020000,103.365597,28.866387,221.227218,67.453587,5.105455,1.889027,3.722894
0.020000,102.234945,28.126674,222.578347,67.556467,5.144012,1.927872,3.718961
0.020000,101.099588,27.390372,223.931556,67.660457,5.199492,2.774004,3.714868
0.020000,99.959411,26.657685,225.286855,67.764927,5.223496,1.200193,3.710614
0.020000,98.814293,25.928817,226.644258,67.870185,5.262888,1.969588,3.706198
0.020000,97.664114,25.203975,228.003783,67.976246,5.303051,2.008170,3.701619
0.020000,96.508755,24.483371,229.365445,68.083111,5.343263,2.010592,3.696876
0.020000,95.348100,23.767220,230.729261,68.190778,5.383343,2.004011,3.691967
0.020000,94.182032,23.055743,232.095246,68.299240,5.423099,1.987797,3.686891
0.020000,93.010437,22.349164,233.463415,68.408486,5.462325,1.961305,3.681647
0.020000,91.833203,21.647711,234.833785,68.518502,5.500803,1.923871,3.676234
0.020000,90.650219,20.951617,236.206374,68.629421,5.545935,2.256615,3.670650
0.020000,89.461377,20.261121,237.581194,68.740983,5.578095,1.608013,3.664894
0.020000,88.266576,19.576466,238.958257,68.853152,5.608465,1.518480,3.658967
0.020000,87.065714,18.897899,240.337576,68.965980,5.641408,1.647180,3.652865
0.020000,85.858693,18.225673,241.719165,69.079427,5.672313,1.545206,3.646589
0.020000,84.645420,17.560046,243.103034,69.193444,5.700876,1.428158,3.640137
0.020000,83.425803,16.901278,244.489193,69.307980,5.726783,1.295353,3.633509
0.020000,82.199760,16.249637,245.877653,69.422974,5.749705,1.146127,3.626704
0.020000,80.967207,15.605394,247.268420,69.538360,5.769302,0.979841,3.619722
0.020000,79.728072,14.968826,248.661501,69.654064,5.785220,0.795894,3.612562
0.020000,78.482284,14.340213,250.056901,69.770006,5.797095,0.593728,3.605223
0.020000,77.229781,13.719840,251.454623,69.886097,5.804551,0.372842,3.597706
0.020000,75.970506,13.107998,252.854668,70.002241,5.807207,0.132800,3.590010
0.020000,74.704409,12.504980,254.257035,70.118335,5.804672,-0.126757,3.582135
0.020000,73.431449,11.911083,255.661720,70.234266,5.796550,-0.406096,3.574082
0.020000,72.151591,11.326610,257.068718,70.349915,5.782443,-0.705383,3.565851
0.020000,70.864811,10.751865,258.478021,70.465154,5.761949,-1.024666,3.557442
0.020000,69.571092,10.187156,259.889618,70.579847,5.734672,-1.363863,3.548858
0.020000,68.270426,9.632794,261.303495,70.693852,5.700217,-1.722747,3.540098
0.020000,66.962817,9.089092,262.719636,70.807016,5.658199,-2.100933,3.531163
0.020000,65.648277,8.556366,264.138019,70.919180,5.608241,-2.497861,3.522056
0.020000,64.326831,8.034930,265.558623,71.030180,5.549986,-2.912788,3.512779
0.020000,62.998514,7.525103,266.981420,71.139842,5.483090,-3.344770,3.503332
0.020000,61.663372,7.027202,268.406380,71.247987,5.407237,-3.792654,3.493720
0.020000,60.321852,6.541682,269.833055,71.333782,4.289767,-55.873488,3.483946
0.020000,58.976472,6.069690,271.258827,71.288572,-2.260488,-327.512787,3.474032
0.020000,57.631471,5.612835,272.679300,71.023651,-13.246073,-549.279223,3.464014
0.020000,56.291180,5.172556,274.090053,70.537678,-24.298625,-552.627606,3.453928
0.020000,54.960016,4.750123,275.486638,69.829220,-35.422921,-556.214823,3.443813
0.020000,53.642469,4.346626,276.864585,68.897359,-46.593036,-558.505730,3.433711
0.020000,52.342702,3.962858,278.219824,67.761957,-56.770080,-508.852211,3.423660
0.020000,51.062829,3.598857,279.550452,66.531423,-61.526708,-237.831390,3.413684
0.020000,49.803290,3.254125,280.856316,65.293177,-61.912333,-19.281249,3.403794
0.020000,48.564480,2.928138,282.137299,64.049129,-62.202389,-14.502807,3.394001
0.020000,47.346816,2.620366,283.393256,62.797878,-62.562537,-18.007411,3.384314
0.020000,46.150684,2.330260,284.624067,61.540528,-62.867490,-15.247645,3.374743
0.020000,44.976450,2.057261,285.829617,60.277542,-63.149320,-14.091483,3.365297
0.020000,43.824476,1.800802,287.009793,59.008797,-63.437246,-14.396304,3.355985
0.020000,42.695105,1.560307,288.164487,57.734679,-63.705920,-13.433708,3.346815
0.020000,41.588661,1.335194,289.293599,56.455624,-63.952722,-12.340094,3.337795
0.020000,40.505447,1.124877,290.397042,55.172124,-64.175012,-11.114510,3.328931
0.020000,39.445778,0.928771,291.474704,53.883094,-64.451485,-13.823646,3.320232
0.020000,38.409910,0.746286,292.526523,52.590942,-64.607620,-7.806714,3.311703
0.020000,37.398105,0.576832,293.552420,51.294845,-64.804829,-9.860457,3.303350
0.020000,36.410604,0.419827,294.552324,49.995211,-64.981689,-8.843021,3.295178
0.020000,35.447652,0.274690,295.526152,48.691412,-65.189974,-10.414262,3.287193
0.020000,34.509435,0.140843,296.473868,47.385817,-65.279733,-4.487925,3.279399
0.020000,33.596155,0.017718,297.395411,46.077132,-65.434241,-7.725404,3.271800
0.020000,32.707994,-0.095246,298.290727,44.765774,-65.567936,-6.684755,3.264401
0.020000,31.845118,-0.198600,299.159770,43.452189,-65.679230,-5.564707,3.257204
