20, 86.494439, 310.595127, 237.380529, 51.539873, -2.810013, -0.384530, 2.997330, 
20, 85.475070, 310.740417, 238.410199, 51.483548, -2.816258, -0.312252, 3.002690, 
20, 84.456061, 310.880133, 239.438742, 51.427126, -2.821119, -0.243084, 3.007962, 
20, 83.437456, 311.014371, 240.466155, 51.370633, -2.824661, -0.177095, 3.013148, 
20, 82.419295, 311.143227, 241.492437, 51.314094, -2.826945, -0.114205, 3.018247, 
20, 81.401620, 311.266798, 242.517587, 51.257533, -2.828034, -0.054450, 3.023258, 
20, 80.384466, 311.385181, 243.541607, 51.200973, -2.827990, 0.002210, 3.028183, 
20, 79.367871, 311.498473, 244.564495, 51.144436, -2.826874, 0.055829, 3.033021, 
20, 78.351867, 311.606769, 245.586254, 51.087941, -2.824745, 0.106424, 3.037771, 
20, 77.336488, 311.710168, 246.606884, 51.031508, -2.821664, 0.154034, 3.042435, 
20, 76.321764, 311.808764, 247.626387, 50.975154, -2.817689, 0.198765, 3.047013, 
20, 75.307723, 311.902655, 248.644765, 50.918896, -2.812877, 0.240586, 3.051503, 
20, 74.294394, 311.991937, 249.662020, 50.862751, -2.807284, 0.279654, 3.055908, 
20, 73.281801, 312.076705, 250.678155, 50.806731, -2.800965, 0.315955, 3.060226, 
20, 72.269970, 312.157056, 251.693172, 50.750852, -2.793974, 0.349584, 3.064458, 
20, 71.258921, 312.233082, 252.707075, 50.695125, -2.786360, 0.380656, 3.068604, 
20, 70.248678, 312.304881, 253.719866, 50.639561, -2.778177, 0.409149, 3.072665, 
20, 69.239260, 312.372545, 254.731549, 50.584172, -2.769473, 0.435240, 3.076641, 
20, 68.230686, 312.436170, 255.742128, 50.528966, -2.760294, 0.458916, 3.080532, 
20, 67.222972, 312.495847, 256.751608, 50.473952, -2.750688, 0.480324, 3.084338, 
20, 66.216136, 312.551670, 257.759990, 50.419138, -2.740698, 0.499480, 3.088059, 
20, 65.210192, 312.603731, 258.767281, 50.364531, -2.730368, 0.516512, 3.091697, 
20, 64.205153, 312.652123, 259.773484, 50.310136, -2.719738, 0.531485, 3.095251, 
20, 63.201033, 312.696935, 260.778603, 50.255959, -2.708850, 0.544423, 3.098722, 
20, 62.197844, 312.738260, 261.782643, 50.202004, -2.697740, 0.555488, 3.102110, 
20, 61.195596, 312.776187, 262.785608, 50.148275, -2.686446, 0.564702, 3.105415, 
20, 60.194299, 312.810805, 263.787504, 50.094775, -2.675003, 0.572131, 3.108638, 
20, 59.193961, 312.842204, 264.788334, 50.041506, -2.663446, 0.577894, 3.111779, 
20, 58.194592, 312.870472, 265.788103, 49.988470, -2.651806, 0.582001, 3.114838, 
20, 57.196197, 312.895696, 266.786817, 49.935668, -2.640113, 0.584605, 3.117816, 
20, 56.198783, 312.917964, 267.784479, 49.883100, -2.628400, 0.585667, 3.120713, 
20, 55.202357, 312.937362, 268.781094, 49.830766, -2.616692, 0.585378, 3.123529, 
20, 54.206922, 312.953976, 269.776667, 49.778666, -2.605019, 0.583687, 3.126266, 
20, 53.212484, 312.967891, 270.771203, 49.726798, -2.593404, 0.580730, 3.128922, 
20, 52.219045, 312.979192, 271.764707, 49.675160, -2.581873, 0.576542, 3.131500, 
20, 51.226608, 312.987963, 272.757182, 49.623751, -2.570449, 0.571219, 3.133998, 
20, 50.235177, 312.994288, 273.748633, 49.572568, -2.559154, 0.564732, 3.136417, 
20, 49.244753, 312.998248, 274.739065, 49.521608, -2.548009, 0.557250, 3.138758, 
20, 48.255337, 312.999927, 275.728482, 49.470867, -2.537034, 0.548745, 3.141021, 
20, 47.288325, 313.000000, 276.695495, 48.350613, -56.012691, -2673.782811, 3.141593, 
20, 46.328325, 313.000000, 277.655495, 48.000000, -17.530665, 1924.101262, 3.141593, 
20, 45.368325, 313.000000, 278.615495, 48.000000, -0.000000, 876.533270, 3.141593, 
20, 44.408325, 313.000000, 279.575495, 48.000000, 0.000000, 0.000000, 3.141593, 
20, 43.448325, 313.000000, 280.535495, 48.000000, -0.000000, -0.000000, 3.141593, 
20, 42.488325, 313.000000, 281.495495, 48.000000, -0.000000, -0.000000, 3.141593, 
20, 41.528325, 313.000000, 282.455495, 48.000000, -0.000000, -0.000000, 3.141593, 
20, 40.568325, 313.000000, 283.415495, 48.000000, 0.000000, 0.000000, 3.141593, 
20, 39.608325, 313.000000, 284.375495, 48.000000, 0.000000, 0.000000, 3.141593, 
20, 38.649498, 313.000000, 285.334321, 47.941334, -2.933304, -146.665185, 3.141593, 
20, 37.695406, 313.000000, 286.288413, 47.704599, -11.836757, -445.172648, 3.141593, 
20, 36.750825, 313.000000, 287.232995, 47.229058, -23.777055, -597.014925, 3.141593, 
20, 35.819357, 313.000000, 288.164462, 46.573377, -32.784050, -450.349740, 3.141593, 
20, 34.902218, 313.000000, 289.081601, 45.856959, -35.820896, -151.842278, 3.141593, 
20, 33.999407, 313.000000, 289.984412, 45.140541, -35.820896, -0.000000, 3.141593, 
20, 33.110925, 313.000000, 290.872894, 44.424123, -35.820896, 0.000000, 3.141593, 
20, 32.236771, 313.000000, 291.747049, 43.707705, -35.820896, -0.000000, 3.141593, 
20, 31.376945, 313.000000, 292.606874, 42.991287, -35.820896, 0.000000, 3.141593, 
20, 30.531448, 313.000000, 293.452372, 42.274869, -35.820896, 0.000000, 3.141593, 
20, 29.700279, 313.000000, 294.283541, 41.558451, -35.820896, 0.000000, 3.141593, 
20, 28.883438, 313.000000, 295.100381, 40.842033, -35.820896, 0.000000, 3.141593, 
20, 28.080926, 313.000000, 295.902894, 40.125615, -35.820896, 0.000000, 3.141593, 
20, 27.292742, 313.000000, 296.691078, 39.409198, -35.820896, -0.000000, 3.141593, 
20, 26.518886, 313.000000, 297.464933, 38.692780, -35.820896, 0.000000, 3.141593, 
20, 25.759359, 313.000000, 298.224461, 37.976362, -35.820896, -0.000000, 3.141593, 
20, 25.014160, 313.000000, 298.969659, 37.259944, -35.820896, -0.000000, 3.141593, 
20, 24.283290, 313.000000, 299.700530, 36.543526, -35.820896, -0.000000, 3.141593, 
20, 23.566747, 313.000000, 300.417072, 35.827108, -35.820896, 0.000000, 3.141593, 
20, 22.864534, 313.000000, 301.119286, 35.110690, -35.820896, -0.000000, 3.141593, 
20, 22.176648, 313.000000, 301.807171, 34.394272, -35.820896, 0.000000, 3.141593, 
20, 21.503091, 313.000000, 302.480728, 33.677854, -35.820896, -0.000000, 3.141593, 
20, 20.843862, 313.000000, 303.139957, 32.961436, -35.820896, 0.000000, 3.141593, 
20, 20.198962, 313.000000, 303.784857, 32.245018, -35.820896, -0.000000, 3.141593, 
20, 19.568390, 313.000000, 304.415429, 31.528601, -35.820896, 0.000000, 3.141593, 
20, 18.952146, 313.000000, 305.031673, 30.812183, -35.820896, -0.000000, 3.141593, 
20, 18.350231, 313.000000, 305.633588, 30.095765, -35.820896, 0.000000, 3.141593, 
20, 17.762644, 313.000000, 306.221175, 29.379347, -35.820896, 0.000000, 3.141593, 
20, 17.189385, 313.000000, 306.794434, 28.662929, -35.820896, -0.000000, 3.141593, 
20, 16.630455, 313.000000, 307.353364, 27.946511, -35.820896, 0.000000, 3.141593, 
20, 16.085853, 313.000000, 307.897966, 27.230093, -35.820896, -0.000000, 3.141593, 
20, 15.555580, 313.000000, 308.428240, 26.513675, -35.820896, -0.000000, 3.141593, 
20, 15.039635, 313.000000, 308.944185, 25.797257, -35.820896, 0.000000, 3.141593, 
20, 14.538018, 313.000000, 309.445801, 25.080839, -35.820896, -0.000000, 3.141593, 
20, 14.050730, 313.000000, 309.933090, 24.364421, -35.820896, -0.000000, 3.141593, 
20, 13.577769, 313.000000, 310.406050, 23.648004, -35.820896, 0.000000, 3.141593, 
20, 13.119138, 313.000000, 310.864682, 22.931586, -35.820896, 0.000000, 3.141593, 
20, 12.674834, 313.000000, 311.308985, 22.215168, -35.820896, -0.000000, 3.141593, 
20, 12.244859, 313.000000, 311.738960, 21.498750, -35.820896, -0.000000, 3.141593, 
20, 11.829213, 313.000000, 312.154607, 20.782332, -35.820896, 0.000000, 3.141593, 
20, 11.427894, 313.000000, 312.555925, 20.065914, -35.820896, 0.000000, 3.141593, 
20, 11.040905, 313.000000, 312.942915, 19.349496, -35.820896, -0.000000, 3.141593, 
20, 10.668243, 313.000000, 313.315576, 18.633078, -35.820896, 0.000000, 3.141593, 
20, 10.309910, 313.000000, 313.673910, 17.916660, -35.820896, -0.000000, 3.141593, 
20, 9.965905, 313.000000, 314.017915, 17.200242, -35.820896, -0.000000, 3.141593, 
20, 9.636228, 313.000000, 314.347591, 16.483824, -35.820896, 0.000000, 3.141593, 
20, 9.320880, 313.000000, 314.662939, 15.767407, -35.820896, 0.000000, 3.141593, 
20, 9.019861, 313.000000, 314.963959, 15.050989, -35.820896, 0.000000, 3.141593, 
20, 8.733169, 313.000000, 315.250650, 14.334571, -35.820896, 0.000000, 3.141593, 
20, 8.460806, 313.000000, 315.523013, 13.618153, -35.820896, -0.000000, 3.141593, 
20, 8.202771, 313.000000, 315.781048, 12.901735, -35.820896, 0.000000, 3.141593, 
20, 7.959065, 313.000000, 316.024754, 12.185317, -35.820896, -0.000000, 3.141593, 
20, 7.729687, 313.000000, 316.254132, 11.468899, -35.820896, 0.000000, 3.141593, 
20, 7.514637, 313.000000, 316.469182, 10.752481, -35.820896, 0.000000, 3.141593, 
20, 7.313916, 313.000000, 316.669903, 10.036063, -35.820896, 0.000000, 3.141593, 
20, 7.127523, 313.000000, 316.856296, 9.319645, -35.820896, -0.000000, 3.141593, 
20, 6.955459, 313.000000, 317.028361, 8.603227, -35.820896, 0.000000, 3.141593, 
20, 6.797723, 313.000000, 317.186097, 7.886810, -35.820896, 0.000000, 3.141593, 
20, 6.654315, 313.000000, 317.329505, 7.170392, -35.820896, 0.000000, 3.141593, 
20, 6.525235, 313.000000, 317.458584, 6.453974, -35.820896, 0.000000, 3.141593, 
20, 6.410484, 313.000000, 317.573335, 5.737556, -35.820896, -0.000000, 3.141593, 
20, 6.310061, 313.000000, 317.673758, 5.021138, -35.820896, 0.000000, 3.141593, 
20, 6.223967, 313.000000, 317.759852, 4.304720, -35.820896, 0.000000, 3.141593, 
20, 6.152201, 313.000000, 317.831619, 3.588302, -35.820896, -0.000000, 3.141593, 
20, 6.094763, 313.000000, 317.889056, 2.871884, -35.820896, 0.000000, 3.141593, 
20, 6.051654, 313.000000, 317.932166, 2.155466, -35.820896, -0.000000, 3.141593, 
20, 6.022873, 313.000000, 317.960947, 1.439048, -35.820896, 0.000000, 3.141593, 
20, 6.007247, 313.000000, 317.976572, 0.781296, -32.887592, 146.665185, 3.141593, 
20, 6.001215, 313.000000, 317.982605, 0.301614, -23.984139, 445.172648, 3.141593, 
20, 6.000000, 313.000000, 317.983819, 0.060737, -12.043840, 597.014925, 3.141593, 
20, 6.000000, 313.000000, 317.983819, 0.000000, -3.036846, 450.349740, 3.141593, 
