20, 238.722178, 221.668268, 136.872159, 40.003862, -261.252107, 435.334095, 4.986725, 
20, 238.905633, 220.999102, 137.566017, 34.692907, -265.547781, -214.783714, 4.971610, 
20, 239.048726, 220.436162, 138.146859, 29.042082, -282.541208, -849.671338, 4.948904, 
20, 239.149215, 219.991837, 138.602406, 22.777345, -313.236848, -1534.781980, 4.917663, 
20, 239.245516, 219.474979, 139.128159, 26.287642, 175.514809, 24437.582851, 4.892943, 
20, 239.466743, 218.343001, 140.281552, 57.669658, 1569.100811, 69679.300091, 4.917588, 
20, 239.704422, 217.261925, 141.388446, 55.344728, -116.246468, -84267.363952, 4.939757, 
20, 239.953962, 216.230488, 142.449640, 53.059703, -114.251290, 99.758910, 4.959513, 
20, 240.211329, 215.247058, 143.466189, 50.827455, -111.612377, 131.945650, 4.976936, 
20, 240.473019, 214.309772, 144.439322, 48.656628, -108.541368, 153.550429, 4.992121, 
20, 240.736026, 213.416643, 145.370371, 46.552449, -105.208948, 166.621020, 5.005172, 
20, 240.997795, 212.565643, 146.260721, 44.517511, -101.746907, 173.102048, 5.016193, 
20, 241.256179, 211.754766, 147.111770, 42.552458, -98.252645, 174.713109, 5.025294, 
20, 241.509389, 210.982064, 147.924902, 40.656564, -94.794674, 172.898515, 5.032579, 
20, 241.755950, 210.245682, 148.701466, 38.828200, -91.418208, 168.823310, 5.038154, 
20, 241.994664, 209.543865, 149.442769, 37.065194, -88.150300, 163.395398, 5.042119, 
20, 242.224576, 208.874972, 150.150072, 35.365108, -85.004305, 157.299768, 5.044571, 
20, 242.444936, 208.237475, 150.824580, 33.725436, -81.983586, 151.035961, 5.045602, 
20, 242.655183, 207.629952, 151.467455, 32.143746, -79.084514, 144.953591, 5.045302, 
20, 242.854914, 207.051085, 152.079811, 30.617769, -76.298840, 139.283678, 5.043756, 
20, 243.043866, 206.499650, 152.662720, 29.145458, -73.615543, 134.164864, 5.041048, 
20, 243.221903, 205.974509, 153.217220, 27.725013, -71.022248, 129.664729, 5.037256, 
20, 243.388996, 205.474597, 153.744318, 26.354887, -68.506313, 125.796761, 5.032459, 
20, 243.545210, 204.998915, 154.244993, 25.033774, -66.055637, 122.533786, 5.026731, 
20, 243.690697, 204.546522, 154.720205, 23.760589, -63.659267, 119.818540, 5.020147, 
20, 243.825678, 204.116521, 155.170894, 22.534433, -61.307822, 117.572218, 5.012779, 
20, 243.950440, 203.708059, 155.597985, 21.354557, -58.993794, 115.701411, 5.004698, 
20, 244.065320, 203.320313, 156.002391, 20.220322, -56.711714, 114.103998, 4.995973, 
20, 244.170701, 202.952488, 156.385015, 19.131158, -54.458229, 112.674247, 4.986676, 
20, 244.267001, 202.603812, 156.746745, 18.086516, -52.232082, 111.307331, 4.976873, 
20, 244.354668, 202.273532, 157.088462, 17.085836, -50.034015, 109.903365, 4.966634, 
20, 244.434166, 201.960911, 157.411032, 16.128504, -47.866596, 108.370980, 4.956023, 
20, 244.505977, 201.665230, 157.715308, 15.213824, -45.733988, 106.630396, 4.945108, 
20, 244.570587, 201.385782, 158.002128, 14.340991, -43.641669, 104.615913, 4.933952, 
20, 244.628484, 201.121877, 158.272309, 13.509069, -41.596114, 102.277754, 4.922618, 
20, 244.680152, 200.872841, 158.526649, 12.716980, -39.604451, 99.583173, 4.911168, 
20, 244.726065, 200.638017, 158.765919, 11.963497, -37.674115, 96.516800, 4.899660, 
20, 244.766685, 200.416770, 158.990864, 11.247247, -35.812511, 93.080197, 4.888153, 
20, 244.802458, 200.208486, 159.202198, 10.566713, -34.026697, 89.290711, 4.876701, 
20, 244.833811, 200.012574, 159.400603, 9.920251, -32.323104, 85.179651, 4.865357, 
20, 244.861150, 199.828470, 159.586725, 9.306105, -30.707304, 80.790001, 4.854170, 
20, 244.884859, 199.655640, 159.761174, 8.722428, -29.183829, 76.173740, 4.843188, 
20, 244.905300, 199.493578, 159.924520, 8.167307, -27.756049, 71.389005, 4.832453, 
20, 244.922811, 199.341809, 160.077296, 7.638785, -26.426104, 66.497227, 4.822008, 
20, 244.937709, 199.199891, 160.219993, 7.134887, -25.194895, 61.560464, 4.811889, 
20, 244.950285, 199.067414, 160.353066, 6.653645, -24.062118, 56.638844, 4.802133, 
20, 244.960811, 198.944000, 160.476929, 6.193118, -23.026346, 51.788622, 4.792770, 
20, 244.969537, 198.829303, 160.591957, 5.751415, -22.085137, 47.060425, 4.783829, 
20, 244.976692, 198.723009, 160.698491, 5.326712, -21.235176, 42.498051, 4.775338, 
20, 244.982486, 198.624835, 160.796836, 4.917263, -20.472422, 38.137681, 4.767318, 
20, 244.987112, 198.534525, 160.887265, 4.521418, -19.792272, 34.007542, 4.759792, 
20, 244.990744, 198.451852, 160.970017, 4.137624, -19.189716, 30.127789, 4.752778, 
20, 244.993541, 198.376616, 161.045306, 3.764434, -18.659499, 26.510829, 4.746291, 
20, 244.995645, 198.308638, 161.113316, 3.400508, -18.196264, 23.161751, 4.740347, 
20, 244.997183, 198.247765, 161.174208, 3.044615, -17.794686, 20.078925, 4.734958, 
20, 244.998270, 198.193864, 161.228121, 2.695623, -17.449590, 17.254793, 4.730133, 
20, 244.999005, 198.146819, 161.275171, 2.352502, -17.156058, 14.676575, 4.725884, 
20, 244.999475, 198.106536, 161.315457, 2.014311, -16.909519, 12.326965, 4.722216, 
20, 244.999753, 198.072933, 161.349061, 1.680195, -16.705818, 10.185028, 4.719136, 
20, 244.999902, 198.045946, 161.376048, 1.349369, -16.541285, 8.226697, 4.716649, 
20, 244.999970, 198.025524, 161.396471, 1.021114, -16.412775, 6.425457, 4.714760, 
20, 244.999994, 198.011629, 161.410366, 0.694759, -16.317717, 4.752897, 4.713470, 
20, 244.999999, 198.003846, 161.418149, 0.389156, -15.280176, 51.877089, 4.712747, 
20, 245.000000, 198.000691, 161.421303, 0.157723, -11.571662, 185.425698, 4.712453, 
20, 245.000000, 198.000000, 161.421995, 0.034556, -6.158359, 270.665135, 4.712389, 
20, 245.000000, 198.000000, 161.421995, 0.000000, -1.727778, 221.529064, 4.712389, 
