dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,27.362130,15.737879,157.507144,29.551925,-38.759040,-12.828219,3.281029
0.020000,26.791994,15.659967,158.082579,28.771756,-39.008425,-12.469254,3.273774
0.020000,26.236882,15.588167,158.642314,27.986767,-39.249479,-12.052691,3.266658
0.020000,25.696955,15.522195,159.186257,27.197146,-39.481027,-11.577434,3.259689
0.020000,25.172362,15.461763,159.714320,26.403122,-39.701181,-11.007703,3.252872
0.020000,24.663246,15.406587,160.226417,25.604871,-39.912568,-10.569315,3.246215
0.020000,24.169741,15.356384,160.722468,24.802557,-40.115687,-10.155989,3.239723
0.020000,23.691977,15.310871,161.202395,23.996363,-40.309720,-9.701625,3.233404
0.020000,23.230070,15.269773,161.666127,23.186584,-40.488937,-8.960865,3.227261
0.020000,22.784133,15.232813,162.113594,22.373322,-40.663122,-8.709259,3.221301
0.020000,22.354270,15.199724,162.544728,21.556698,-40.831186,-8.403207,3.215529
0.020000,21.940578,15.170240,162.959469,20.737085,-40.980668,-7.474064,3.209949
0.020000,21.543145,15.144104,163.357761,19.914566,-41.125948,-7.264027,3.204566
0.020000,21.162054,15.121064,163.739547,19.089335,-41.261535,-6.779324,3.199385
0.020000,20.797381,15.100875,164.104779,18.261598,-41.386846,-6.265537,3.194408
0.020000,20.449198,15.083301,164.453405,17.431283,-41.515744,-6.444943,3.189639
0.020000,20.117568,15.068112,164.785382,16.598877,-41.620319,-5.228738,3.185083
0.020000,19.802544,15.055087,165.100676,15.764696,-41.709060,-4.437027,3.180742
0.020000,19.504189,15.044017,165.399236,14.928002,-41.834700,-6.282007,3.176618
0.020000,19.222537,15.034698,165.681042,14.090293,-41.885423,-2.536183,3.172716
0.020000,18.957646,15.026938,165.946047,13.250238,-42.002783,-5.867988,3.169037
0.020000,18.709545,15.020556,166.194230,12.409150,-42.054376,-2.579619,3.165584
0.020000,18.478269,15.015380,166.425564,11.566702,-42.122386,-3.400500,3.162358
0.020000,18.263850,15.011248,166.640023,10.722942,-42.188023,-3.281876,3.159361
0.020000,18.066316,15.008011,166.837583,9.878025,-42.245836,-2.890622,3.156596
0.020000,17.885691,15.005529,167.018226,9.032113,-42.295611,-2.488761,3.154063
0.020000,17.721994,15.003676,167.181933,8.185370,-42.337153,-2.077134,3.151765
0.020000,17.575241,15.002334,167.328692,7.337964,-42.370285,-1.656595,3.149702
0.020000,17.445455,15.001400,167.458482,6.489479,-42.424234,-2.697443,3.147876
