dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,284.373962,50.354209,270.047159,51.414042,-88.086700,-23.805773,0.410484
0.020000,285.282273,50.755252,271.040066,49.645351,-88.434596,-17.394816,0.421091
0.020000,286.154010,51.151065,271.997454,47.869429,-88.796087,-18.074541,0.431348
0.020000,286.989421,51.540586,272.919213,46.087916,-89.075655,-13.978397,0.441245
0.020000,287.788770,51.922788,273.805236,44.301159,-89.337839,-13.109192,0.450774
0.020000,288.552350,52.296691,274.655446,42.510503,-89.532780,-9.747033,0.459929
0.020000,289.280460,52.661354,275.469770,40.716204,-89.714950,-9.108525,0.468704
0.020000,289.973427,53.015889,276.248165,38.919750,-89.822733,-5.389132,0.477096
0.020000,290.631551,53.359435,276.990561,37.119777,-89.998656,-8.796178,0.485101
0.020000,291.255182,53.691199,277.696947,35.319343,-90.021660,-1.150170,0.492716
0.020000,291.844648,54.010420,278.367300,33.517615,-90.086433,-3.238685,0.499940
0.020000,292.400261,54.316379,279.001584,31.714196,-90.170927,-4.224673,0.506771
0.020000,292.922364,54.608415,279.599812,29.911414,-90.139098,1.591430,0.513209
0.020000,293.411268,54.885902,280.161974,28.108104,-90.165513,-1.320727,0.519254
0.020000,293.867285,55.148262,280.688078,26.305175,-90.146427,0.954280,0.524906
0.020000,294.290702,55.394949,281.178114,24.501832,-90.167148,-1.036021,0.530165
0.020000,294.681814,55.625476,281.632109,22.699763,-90.103456,3.184574,0.535032
0.020000,295.040883,55.839382,282.050064,20.897731,-90.101602,0.092693,0.539508
0.020000,295.368167,56.036257,282.431999,19.096742,-90.049483,2.605967,0.543593
0.020000,295.663895,56.215720,282.777921,17.296114,-90.031365,0.905913,0.547290
0.020000,295.928290,56.377438,283.087853,15.496594,-89.976011,2.767684,0.550599
0.020000,296.161540,56.521107,283.361798,13.697272,-89.966095,0.495776,0.553521
0.020000,296.363827,56.646467,283.599780,11.899059,-89.910679,2.770811,0.556057
0.020000,296.535302,56.753290,283.801807,10.101360,-89.884928,1.287566,0.558209
0.020000,296.676101,56.841386,283.967894,8.304381,-89.848929,1.799945,0.559977
0.020000,296.786322,56.910592,284.098041,6.507347,-89.851705,-0.138789,0.561361
0.020000,296.866059,56.960790,284.192264,4.711111,-89.811802,1.995124,0.562363
0.020000,296.915378,56.991894,284.250572,2.915410,-89.785066,1.336826,0.562983
0.020000,296.937175,57.005655,284.276349,1.288844,-81.328310,422.837797,0.563257
0.020000,296.941909,57.008644,284.281948,0.279948,-50.444768,1544.177104,0.563316
0.020000,296.941909,57.008644,284.281948,0.000000,-13.997424,1822.367176,0.563316
