20, 269.009952, 209.592588, 237.145887, 28.924593, -9.677872, -89.273457, 4.759198, 
20, 269.034568, 209.019168, 237.719834, 28.697394, -11.359916, -84.102230, 4.751493, 
20, 269.054785, 208.450757, 238.288605, 28.438548, -12.942328, -79.120601, 4.744492, 
20, 269.071044, 207.887993, 238.851604, 28.149951, -14.429847, -74.375921, 4.738149, 
20, 269.083764, 207.331470, 239.408272, 27.833395, -15.827780, -69.896680, 4.732421, 
20, 269.093339, 206.781742, 239.958084, 27.490561, -17.141721, -65.697053, 4.727268, 
20, 269.100137, 206.239324, 240.500544, 27.123014, -18.377336, -61.780728, 4.722652, 
20, 269.104505, 205.704698, 241.035188, 26.732210, -19.540215, -58.143972, 4.718536, 
20, 269.106764, 205.178313, 241.561578, 26.319495, -20.635768, -54.777615, 4.714888, 
20, 269.107210, 204.660591, 242.079300, 25.886112, -21.669145, -51.668869, 4.711675, 
20, 269.106119, 204.151928, 242.587964, 25.433208, -22.645202, -48.802876, 4.708868, 
20, 269.103741, 203.652697, 243.087201, 24.961838, -23.568465, -46.163121, 4.706438, 
20, 269.100307, 203.163249, 243.576661, 24.472976, -24.443118, -43.732674, 4.704357, 
20, 269.096025, 202.683918, 244.056011, 23.967516, -25.273006, -41.494365, 4.702602, 
20, 269.091085, 202.215019, 244.524937, 23.446283, -26.061632, -39.431312, 4.701146, 
20, 269.085654, 201.756850, 244.983137, 22.910040, -26.812173, -37.527041, 4.699968, 
20, 269.079885, 201.309697, 245.430327, 22.359490, -27.527490, -35.765844, 4.699045, 
20, 269.073911, 200.873833, 245.866233, 21.795287, -28.210143, -34.132681, 4.698356, 
20, 269.067848, 200.449515, 246.290594, 21.218039, -28.862411, -32.613394, 4.697881, 
20, 269.061799, 200.036993, 246.703160, 20.628313, -29.486305, -31.194674, 4.697601, 
20, 269.055850, 199.636505, 247.103693, 20.026641, -30.083586, -29.864095, 4.697498, 
20, 269.050074, 199.248277, 247.491963, 19.413525, -30.655789, -28.610102, 4.697553, 
20, 269.044532, 198.872529, 247.867752, 18.789441, -31.204229, -27.422002, 4.697751, 
20, 269.039272, 198.509470, 248.230849, 18.154840, -31.730027, -26.289939, 4.698074, 
20, 269.034332, 198.159302, 248.581052, 17.510158, -32.234125, -25.204869, 4.698508, 
20, 269.029739, 197.822217, 248.918168, 16.855812, -32.717295, -24.158534, 4.699037, 
20, 269.025511, 197.498401, 249.242012, 16.192208, -33.180164, -23.143441, 4.699648, 
20, 269.021659, 197.188030, 249.552407, 15.519744, -33.623220, -22.152788, 4.700326, 
20, 269.018186, 196.891274, 249.849183, 14.838807, -34.046831, -21.180546, 4.701059, 
20, 269.015088, 196.608295, 250.132179, 14.149782, -34.451256, -20.221250, 4.701834, 
20, 269.012355, 196.339248, 250.401240, 13.453049, -34.836659, -19.270136, 4.702639, 
20, 269.009973, 196.084279, 250.656220, 12.748987, -35.203120, -18.323093, 4.703463, 
20, 269.007923, 195.843529, 250.896979, 12.037974, -35.550649, -17.376427, 4.704296, 
20, 269.006184, 195.617128, 251.123387, 11.320390, -35.879193, -16.427178, 4.705127, 
20, 269.004731, 195.405200, 251.335319, 10.596617, -36.188648, -15.472787, 4.705946, 
20, 269.003538, 195.207863, 251.532660, 9.867039, -36.478872, -14.511184, 4.706745, 
20, 269.002577, 195.025225, 251.715301, 9.132046, -36.749690, -13.540877, 4.707516, 
20, 269.001820, 194.857386, 251.883142, 8.392028, -37.000901, -12.560595, 4.708250, 
20, 269.001240, 194.704439, 252.036089, 7.647382, -37.232295, -11.569655, 4.708941, 
20, 269.000808, 194.566470, 252.174059, 6.898509, -37.443647, -10.567642, 4.709582, 
20, 269.000499, 194.443554, 252.296976, 6.145814, -37.634737, -9.554495, 4.710167, 
20, 269.000288, 194.335760, 252.404770, 5.389707, -37.805346, -8.530457, 4.710691, 
20, 269.000152, 194.243148, 252.497382, 4.630602, -37.955267, -7.496038, 4.711150, 
20, 269.000071, 194.165770, 252.574760, 3.868916, -38.084307, -6.452008, 4.711539, 
20, 269.000028, 194.103668, 252.636862, 3.105070, -38.192295, -5.399364, 4.711854, 
20, 269.000008, 194.056879, 252.683651, 2.339488, -38.279078, -4.339186, 4.712094, 
20, 269.000002, 194.025427, 252.715103, 1.572597, -38.344535, -3.272809, 4.712257, 
20, 269.000000, 194.008172, 252.732358, 0.862751, -35.492324, 142.610529, 4.712346, 
20, 269.000000, 194.001403, 252.739127, 0.338446, -26.215250, 463.853718, 4.712382, 
20, 269.000000, 194.000000, 252.740530, 0.070133, -13.415648, 639.980069, 4.712389, 
20, 269.000000, 194.000000, 252.740530, 0.000000, -3.506653, 495.449756, 4.712389, 
