dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,27.727706,42.190764,177.518916,25.673926,-33.284547,15.493912,3.351275
0.020000,27.237958,42.088617,178.019204,25.014372,-32.977682,15.343248,3.343132
0.020000,26.760208,41.993009,178.506426,24.361119,-32.662673,15.750461,3.335053
0.020000,26.294418,41.903685,178.980704,23.713897,-32.361101,15.078625,3.327046
0.020000,25.840548,41.820390,179.442153,23.072453,-32.072153,14.447365,3.319122
0.020000,25.398558,41.742870,179.890890,22.436846,-31.780361,14.589638,3.311288
0.020000,24.968402,41.670872,180.327030,21.807000,-31.492337,14.401186,3.303553
0.020000,24.550040,41.604149,180.750679,21.182470,-31.226480,13.292865,3.295926
0.020000,24.143427,41.542451,181.161946,20.563323,-30.957360,13.456000,3.288416
0.020000,23.748521,41.485536,181.560933,19.949358,-30.698259,12.955029,3.281029
0.020000,23.365275,41.433162,181.947740,19.340378,-30.448984,12.463732,3.273774
0.020000,22.993647,41.385094,182.322464,18.736193,-30.209246,11.986920,3.266658
0.020000,22.633593,41.341099,182.685197,18.136620,-29.978661,11.529264,3.259689
0.020000,22.285068,41.300949,183.036026,17.541494,-29.756292,11.118449,3.252872
0.020000,21.948029,41.264421,183.375039,16.950612,-29.544118,10.608687,3.246215
0.020000,21.622434,41.231299,183.702314,16.363760,-29.342590,10.076413,3.239723
0.020000,21.308242,41.201368,184.017929,15.780736,-29.151198,9.569569,3.233404
0.020000,21.005410,41.174422,184.321957,15.201413,-28.966154,9.252214,3.227261
0.020000,20.713899,41.150262,184.614468,14.625537,-28.793782,8.618596,3.221301
0.020000,20.433671,41.128690,184.895525,14.052874,-28.633150,8.031589,3.215529
0.020000,20.164686,41.109519,185.165192,13.483356,-28.475897,7.862661,3.209949
0.020000,19.906908,41.092567,185.423527,12.916734,-28.331117,7.239011,3.204566
0.020000,19.660301,41.077658,185.670584,12.352836,-28.194870,6.812346,3.199385
0.020000,19.424832,41.064622,185.906414,11.791508,-28.066396,6.423718,3.194408
0.020000,19.200469,41.053297,186.131062,11.232424,-27.954202,5.609701,3.189639
0.020000,18.987180,41.043528,186.344575,10.675628,-27.839824,5.718887,3.185083
0.020000,18.784932,41.035166,186.546996,10.121061,-27.728328,5.574798,3.180742
0.020000,18.593703,41.028070,186.738356,9.568001,-27.653028,3.764998,3.176618
0.020000,18.413459,41.022106,186.918699,9.017167,-27.541694,5.566702,3.172716
0.020000,18.244182,41.017147,187.088049,8.467476,-27.484533,2.858026,3.169037
0.020000,18.085843,41.013074,187.246440,7.919551,-27.396270,4.413179,3.165584
0.020000,17.938420,41.009774,187.393899,7.372971,-27.329004,3.363306,3.162358
0.020000,17.801895,41.007144,187.530451,6.827567,-27.270197,2.940336,3.159361
0.020000,17.676246,41.005084,187.656116,6.283249,-27.215899,2.714887,3.156596
0.020000,17.561458,41.003507,187.770914,5.739938,-27.165531,2.518423,3.154063
0.020000,17.457514,41.002331,187.874866,5.197567,-27.118545,2.349275,3.151765
0.020000,17.364396,41.001479,187.967987,4.656079,-27.074433,2.205626,3.149702
0.020000,17.282097,41.000887,188.050288,4.115052,-27.051352,1.154024,3.147876
0.020000,17.210603,41.000495,188.121783,3.574741,-27.015526,1.791321,3.146287
0.020000,17.149902,41.000251,188.182486,3.035114,-26.981331,1.709767,3.144936
0.020000,17.099988,41.000112,188.232399,2.495685,-26.971488,0.492146,3.143824
0.020000,17.060855,41.000041,188.271533,1.956667,-26.950876,1.030561,3.142951
0.020000,17.032493,41.000012,188.299895,1.418103,-26.928197,1.133956,3.142318
0.020000,17.014407,41.000002,188.317980,0.904280,-25.691172,61.851272,3.141914
0.020000,17.004758,41.000000,188.327629,0.482457,-21.091156,230.000791,3.141699
0.020000,17.000853,41.000000,188.331534,0.195253,-14.360172,336.549182,3.141612
0.020000,17.000000,41.000000,188.332387,0.042652,-7.630081,336.504565,3.141593
0.020000,17.000000,41.000000,188.332387,0.000000,-2.132581,274.875007,3.141593
