dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,35.263234,15.151584,305.691903,55.197986,-83.868743,-12.564173,3.273811
0.020000,34.201699,15.014698,306.762228,53.516212,-84.088726,-10.999127,3.265853
0.020000,33.172592,14.890200,307.798839,51.830542,-84.283493,-9.738356,3.258109
0.020000,32.176177,14.777370,308.801621,50.139134,-84.570380,-14.344327,3.250584
0.020000,31.212625,14.675489,309.770545,48.446184,-84.647514,-3.856726,3.243283
0.020000,30.282143,14.583861,310.705527,46.749106,-84.853910,-10.319795,3.236213
0.020000,29.384923,14.501802,311.606492,45.048225,-85.044025,-9.505724,3.229378
0.020000,28.521103,14.428645,312.473404,43.345608,-85.130864,-4.341995,3.222782
0.020000,27.690824,14.363740,313.306216,41.640598,-85.250505,-5.982020,3.216428
0.020000,26.894244,14.306461,314.104853,39.931876,-85.436119,-9.280731,3.210321
0.020000,26.131442,14.256196,314.869309,38.222790,-85.454280,-0.908018,3.204463
0.020000,25.402517,14.212358,315.599551,36.512119,-85.533560,-3.964017,3.198856
0.020000,24.707584,14.174385,316.295521,34.798464,-85.682752,-7.459604,3.193504
0.020000,24.046705,14.141735,316.957206,33.084275,-85.709436,-1.334187,3.188409
0.020000,23.419938,14.113889,317.584591,31.369226,-85.752433,-2.149837,3.183571
0.020000,22.827351,14.090357,318.177645,29.652736,-85.824502,-3.603488,3.178993
0.020000,22.268992,14.070671,318.736351,27.935302,-85.871723,-2.361040,3.174676
0.020000,21.744896,14.054389,319.260700,26.217444,-85.892919,-1.059764,3.170622
0.020000,21.255082,14.041096,319.750694,24.499704,-85.886995,0.296200,3.166830
0.020000,20.799641,14.030403,320.206261,22.778310,-86.069677,-9.134114,3.163303
0.020000,20.378509,14.021946,320.627478,21.060874,-85.871800,9.893843,3.160040
0.020000,19.991787,14.015390,321.014256,19.338875,-86.099974,-11.408695,3.157043
0.020000,19.639438,14.010427,321.366640,17.619199,-85.983804,5.808496,3.154311
0.020000,19.321481,14.006775,321.684617,15.898867,-86.016573,-1.638453,3.151845
0.020000,19.037931,14.004180,321.968179,14.178090,-86.038866,-1.114631,3.149646
0.020000,18.788791,14.002414,322.217325,12.457320,-86.038505,0.018032,3.147713
0.020000,18.574054,14.001279,322.432065,10.737020,-86.014989,1.175811,3.146047
0.020000,18.393770,14.000602,322.612351,9.014262,-86.137898,-6.145450,3.144648
0.020000,18.247884,14.000238,322.758237,7.294320,-85.997112,7.039278,3.143516
0.020000,18.136442,14.000072,322.869679,5.572106,-86.110704,-5.679609,3.142652
0.020000,18.059404,14.000014,322.946717,3.851897,-86.010407,5.014873,3.142054
0.020000,18.016790,14.000001,322.989332,2.130723,-86.058740,-2.416669,3.141723
0.020000,18.002045,14.000000,323.004076,0.737226,-69.674854,819.194298,3.141609
0.020000,18.000000,14.000000,323.006121,0.102256,-31.748481,1896.318661,3.141593
0.020000,18.000000,14.000000,323.006121,0.000000,-5.112796,1331.784239,3.141593
