dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,16.318568,56.940094,134.646979,23.983847,-62.596880,-11.241247,3.114346
0.020000,15.864167,56.951860,135.101533,22.727677,-62.808509,-10.581445,3.117073
0.020000,15.434932,56.961828,135.530883,21.467539,-63.006898,-9.919442,3.119679
0.020000,15.030947,56.970182,135.934955,20.203566,-63.198630,-9.586605,3.122159
0.020000,14.652288,56.977097,136.313677,18.936090,-63.373803,-8.758653,3.124508
0.020000,14.299028,56.982743,136.666982,17.665267,-63.541147,-8.367188,3.126719
0.020000,13.971232,56.987280,136.994809,16.391373,-63.694730,-7.679167,3.128789
0.020000,13.668961,56.990860,137.297101,15.114588,-63.839239,-7.225416,3.130713
0.020000,13.392271,56.993625,137.573805,13.835183,-63.970251,-6.550601,3.132486
0.020000,13.141213,56.995709,137.824872,12.553361,-64.091113,-6.043104,3.134106
0.020000,12.915831,56.997231,138.050259,11.269362,-64.199948,-5.441748,3.135568
0.020000,12.716165,56.998304,138.249927,9.983401,-64.298034,-4.904336,3.136870
0.020000,12.542252,56.999027,138.423842,8.695731,-64.383534,-4.274995,3.138010
0.020000,12.394122,56.999485,138.571973,7.406536,-64.459747,-3.810655,3.138984
0.020000,12.271801,56.999755,138.694294,6.116072,-64.523169,-3.171093,3.139791
0.020000,12.175310,56.999898,138.790785,4.824554,-64.575908,-2.636965,3.140429
0.020000,12.104087,56.999964,138.862008,3.561161,-63.169673,70.311787,3.140901
0.020000,12.055408,56.999990,138.910687,2.433938,-56.361116,340.427850,3.141224
0.020000,12.024970,56.999998,138.941126,1.521932,-45.600306,538.040493,3.141427
0.020000,12.008463,57.000000,138.957633,0.825350,-34.829110,538.559807,3.141536
0.020000,12.001577,57.000000,138.964519,0.344299,-24.052540,538.828498,3.141582
0.020000,12.000000,57.000000,138.966095,0.078833,-13.273307,538.961637,3.141593
0.020000,12.000000,57.000000,138.966095,0.000000,-3.941650,466.582871,3.141593
